

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 2; fitness: 91.41639337829167; player life: 64; enemy life: 0; time: 146

RUN: run status: enemy: 2; fitness: 91.77237888630937; player life: 74; enemy life: 0; time: 278

RUN: run status: enemy: 2; fitness: 89.64417294239874; player life: 46; enemy life: 0; time: 142

RUN: run status: enemy: 2; fitness: 87.92482618476618; player life: 30; enemy life: 0; time: 160

RUN: run status: enemy: 2; fitness: 2.9911868145574054; player life: 0; enemy life: 90; time: 407

RUN: run status: enemy: 2; fitness: 92.92700044143626; player life: 82; enemy life: 0; time: 195

RUN: run status: enemy: 2; fitness: 88.19605369405454; player life: 32; enemy life: 0; time: 149

RUN: run status: enemy: 2; fitness: 87.88801221164346; player life: 30; enemy life: 0; time: 166

RUN: run status: enemy: 2; fitness: 88.19605369405454; player life: 32; enemy life: 0; time: 149

RUN: run status: enemy: 2; fitness: 75.28957298262513; player life: 0; enemy life: 10; time: 302

RUN: run status: enemy: 2; fitness: -6.186208623900494; player life: 0; enemy life: 100; time: 486

RUN: run status: enemy: 2; fitness: -5.771441123130016; player life: 0; enemy life: 100; time: 321

RUN: run status: enemy: 2; fitness: 21.681880006155783; player life: 0; enemy life: 70; time: 204

RUN: run status: enemy: 2; fitness: 92.24317193830046; player life: 78; enemy life: 0; time: 259

RUN: run status: enemy: 2; fitness: -5.783825182329737; player life: 0; enemy life: 100; time: 325

RUN: run status: enemy: 2; fitness: -5.783825182329737; player life: 0; enemy life: 100; time: 325

RUN: run status: enemy: 2; fitness: 57.25379680945985; player life: 0; enemy life: 30; time: 313

RUN: run status: enemy: 2; fitness: 86.0917323025988; player life: 14; enemy life: 0; time: 202

RUN: run status: enemy: 2; fitness: 3.2410982261227197; player life: 0; enemy life: 90; time: 317

RUN: run status: enemy: 2; fitness: 12.561920691076804; player life: 0; enemy life: 80; time: 230

RUN: run status: enemy: 2; fitness: 66.22855887686998; player life: 0; enemy life: 20; time: 321

RUN: run status: enemy: 2; fitness: 40.435651808532164; player life: 0; enemy life: 50; time: 96

RUN: run status: enemy: 2; fitness: 91.84317193830047; player life: 74; enemy life: 0; time: 259

RUN: run status: enemy: 2; fitness: 58.058357577390694; player life: 0; enemy life: 30; time: 140

RUN: run status: enemy: 2; fitness: -5.783825182329737; player life: 0; enemy life: 100; time: 325

RUN: run status: enemy: 2; fitness: 91.93357331188756; player life: 76; enemy life: 0; time: 289

RUN: run status: enemy: 2; fitness: 86.85482255552044; player life: 24; enemy life: 0; time: 256

RUN: run status: enemy: 2; fitness: -5.823045895483019; player life: 0; enemy life: 100; time: 338

RUN: run status: enemy: 2; fitness: 91.93357331188756; player life: 76; enemy life: 0; time: 289

RUN: run status: enemy: 2; fitness: 21.575049982518596; player life: 0; enemy life: 70; time: 227

RUN: run status: enemy: 2; fitness: -5.771441123130016; player life: 0; enemy life: 100; time: 321

RUN: run status: enemy: 2; fitness: 57.19486503108351; player life: 0; enemy life: 30; time: 332

RUN: run status: enemy: 2; fitness: 21.950143992750462; player life: 0; enemy life: 70; time: 156

RUN: run status: enemy: 2; fitness: -5.680172609017068; player life: 0; enemy life: 100; time: 293

RUN: run status: enemy: 2; fitness: 30.185869468174936; player life: 0; enemy life: 60; time: 335

RUN: run status: enemy: 2; fitness: 21.701682633451963; player life: 0; enemy life: 70; time: 200

RUN: run status: enemy: 2; fitness: 75.66246192029868; player life: 0; enemy life: 10; time: 208

RUN: run status: enemy: 2; fitness: 91.57237888630937; player life: 72; enemy life: 0; time: 278

RUN: run status: enemy: 2; fitness: 47.847267305295894; player life: 0; enemy life: 40; time: 470

RUN: run status: enemy: 2; fitness: -5.793013608384144; player life: 0; enemy life: 100; time: 328

