

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 2; fitness: 66.21925648420768; player life: 0; enemy life: 20; time: 324

RUN: run status: enemy: 2; fitness: 30.10284613236326; player life: 0; enemy life: 60; time: 364

RUN: run status: enemy: 2; fitness: 91.93357331188756; player life: 76; enemy life: 0; time: 289

RUN: run status: enemy: 2; fitness: 21.185869468174936; player life: 0; enemy life: 70; time: 335

RUN: run status: enemy: 2; fitness: -5.805134968916488; player life: 0; enemy life: 100; time: 332

RUN: run status: enemy: 2; fitness: 87.85124010962183; player life: 28; enemy life: 0; time: 141

